,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
35, Idaho,Boise,13,Business Operations Specialist,"Deloitte New Venture Accelerator (DNA) Sales Enablement Associate, Hybrid Operate",Deloitte,4.0,"Boise, ID",Unknown,Not Remote
36, Idaho,Boise,13,Business Operations Specialist,Sales Operations Coordinator,Flagship Food Group,2.6,"Eagle, ID","$45,000 - $55,000 a year",Not Remote
37, Idaho,Boise,13,Business Operations Specialist,Sr Manager of VisitPay Client Implementations,iVinci Health,,"Boise, ID",Unknown,Not Remote
38, Idaho,Boise,13,Business Operations Specialist,Utility Billing Services Specialist,City of Boise,4.3,"Boise, ID",Unknown,Not Remote
39, Idaho,Boise,13,Business Operations Specialist,"Product Manager, Molecular Diagnostics-RT/PCR",Thermo Fisher Scientific,3.5,"Boise, ID",Unknown,Remote
40, Idaho,Boise,13,Business Operations Specialist,FT-Sales Specialist ProServices,Lowe's,3.6,"Meridian, ID",Unknown,Not Remote
41, Idaho,Boise,13,Business Operations Specialist,Data Services Engineer,Denodo Technologies,,"Boise, ID",Unknown,Not Remote
42, Idaho,Boise,13,Business Operations Specialist,Route Service Specialist - Mountain Home,Orkin Pest Control,3.2,"Boise, ID",$18 - $20 an hour,Not Remote
43, Idaho,Boise,13,Business Operations Specialist,FT-Sales Specialist Appliances-Day,Lowe's,3.6,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,15,Data Scientists,Senior Health Data Analyst,Idaho Primary Care Association,,"Boise, ID",Unknown,Not Remote
1, Idaho,Boise,15,Data Scientists,"AI/ML - Annotation Analyst, Hebrew Language",Apple,4.2,United States,Unknown,Temporarily remote
2, Idaho,Boise,15,Data Scientists,"Solution Engineer, Machine Learning and Data Platform",CyberCoders,3.2,"Boise, ID",Unknown,Remote
3, Idaho,Boise,15,Data Scientists,Senior Health Data Analyst,Idaho Primary Care Association,,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,15,Data Scientists,Climate Data Scientist - Senior Manager,Deloitte,4.0,"Boise, ID",Unknown,Not Remote
5, Idaho,Boise,15,Data Scientists,I4.0 ANALYST - SMART MFG & AI 1,Micron,3.8,"Boise, ID",Unknown,Not Remote
6, Idaho,Boise,15,Data Scientists,"Staff/Senior Data Scientist - Opportunity for Working Remotely Boise, ID",VMware Engineering,4.0,"Boise, ID",Unknown,Remote
7, Idaho,Boise,15,Data Scientists,Senior Machine Learning Engineer,iVinci Health,,"Boise, ID",Unknown,Not Remote
8, Idaho,Boise,15,Data Scientists,Lead Machine Learning Engineer,Micron,3.8,"Boise, ID",Unknown,Not Remote
9, Idaho,Boise,15,Data Scientists,AI SGO Machine Learning Platform Architect,Deloitte,4.0,"Boise, ID",Unknown,Not Remote
10, Idaho,Boise,15,Data Scientists,"Solution Engineer, Machine Learning and Data Platform",CyberCoders,3.2,"Boise, ID",Unknown,Remote
0, Idaho,Boise,15,Computer Programmers,CNC Machinist,DePaul Services,,"Boise, ID",$17 an hour,Not Remote
1, Idaho,Boise,15,Computer Programmers,14G Air Defense Battle Management System Operator,Army National Guard,4.4,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,15,Computer Programmers,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
3, Idaho,Boise,15,Computer Programmers,Software Engineer Manager,CyberCoders,3.2,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,15,Computer Programmers,IT Senior Systems Analyst,"City of Boise, ID",4.5,"Boise, ID","$80,000 - $87,000 a year",Not Remote
5, Idaho,Boise,15,Computer Programmers,14G Air Defense Battle Management System Operator,Army National Guard,4.4,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,15,Actuaries,Actuarial Risk Adjustment Specialist,PacificSource Health Plans,3.4,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,15,Software Quality Assurance Analyst,Quality Assurance Analyst,Omega Tech Labs,2.8,"Boise, ID",$10 - $19 an hour,Not Remote
1, Idaho,Boise,15,Software Quality Assurance Analyst,Software Quality Assurance Engineer,QualityLogic,4.1,"Boise, ID",Unknown,Temporarily remote
2, Idaho,Boise,15,Software Quality Assurance Analyst,"Infor Lawson Programmer Analyst - Relocation bonus to Yuma, AZ",Yuma Regional Medical Center,3.8,United States,"$71,000 - $100,000 a year",Not Remote
3, Idaho,Boise,15,Software Quality Assurance Analyst,Quality Assurance Analyst,Omega Tech Labs,2.8,"Boise, ID",$10 - $19 an hour,Not Remote
4, Idaho,Boise,15,Software Quality Assurance Analyst,Software Quality Assurance Engineer,QualityLogic,4.1,"Boise, ID",Unknown,Temporarily remote
5, Idaho,Boise,15,Software Quality Assurance Analyst,Associate Test Publisher(TOP),Pearson,3.7,"Boise, ID",Unknown,Remote
0, Idaho,Boise,17,Electrical Engineering Technicians,"Control Systems Lead - Relocate to Colorado Springs, CO!",Elite Line Services,2.9,United States,$37.82 an hour,Not Remote
1, Idaho,Boise,17,Electrical Engineering Technicians,Semiconductor Equipment Maintenance Technician - Experienced JD30,MSR-FSR,3.5,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,17,Electrical Engineering Technicians,Electronics Technician,US Department of the Interior,4.1,"Boise, ID","$43,683 - $62,894 a year",Not Remote
3, Idaho,Boise,17,Electrical Engineering Technicians,Semiconductor Equipment Maintenance Technician - Experienced JD30,MSR-FSR,3.5,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,17,Electrical Engineering Technicians,Semiconductor Equipment Maintenance Technician - Experienced JD30,MSR-FSR,3.5,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,17,Nuclear Engineers,Nuclear Island Test Supervisor - AP1000 Initial Test Program (ITP) Team,BCP Engineers & Consultants,,United States,$70 - $90 an hour,Not Remote
0, Idaho,Boise,17,Mechanical Engineering Technicians,Metrology Technician - RELOCATION OPTIONS NEGOTIABLE!,Knight Construction and Supply,,"Boise, ID",$22 - $30 an hour,Not Remote
1, Idaho,Boise,17,Mechanical Engineering Technicians,Senior Maintenance Technician,Okanagan Specialty Fruits Inc.,,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,17,Mechanical Engineering Technicians,"Equipment Assembler; Mechanical/Electrical, Installer",EMS Group USA,,United States,$20 - $26 an hour,Not Remote
3, Idaho,Boise,17,Mechanical Engineering Technicians,Semiconductor Equipment Maintenance Technician - Experienced JD30,MSR-FSR,3.5,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,17,Mechanical Engineering Technicians,Control Systems Technician (CST),JLL,3.7,"Boise, ID",Unknown,Not Remote
5, Idaho,Boise,17,Mechanical Engineering Technicians,PW Design Technician,"City of Boise, ID",4.5,"Boise, ID",$22 - $25 an hour,Not Remote
6, Idaho,Boise,17,Mechanical Engineering Technicians,CAD/GIS Technician II,Idaho Power Company,3.2,"Boise, ID",$28.17 - $33.93 an hour,Not Remote
7, Idaho,Boise,17,Mechanical Engineering Technicians,Maintenance Technician III,JLL,3.7,"Boise, ID",Unknown,Not Remote
8, Idaho,Boise,17,Mechanical Engineering Technicians,Field Technician/ Equipment Operator/ Laborer,Olympus Technical Services,,"Boise, ID",$19 - $24 an hour,Not Remote
9, Idaho,Boise,17,Mechanical Engineering Technicians,Traveling Service Technician,Faith Technologies Inc.,3.1,"Boise, ID",Unknown,Not Remote
10, Idaho,Boise,17,Mechanical Engineering Technicians,Senior Maintenance Technician,Okanagan Specialty Fruits Inc.,,"Boise, ID",Unknown,Not Remote
11, Idaho,Boise,17,Mechanical Engineering Technicians,Semiconductor Equipment Maintenance Technician - Experienced JD30,MSR-FSR,3.5,"Boise, ID",Unknown,Not Remote
12, Idaho,Boise,17,Mechanical Engineering Technicians,Control Systems Lead,JLL,3.7,"Boise, ID",Unknown,Not Remote
13, Idaho,Boise,17,Mechanical Engineering Technicians,Metrology Technician - RELOCATION OPTIONS NEGOTIABLE!,Knight Construction and Supply,,"Boise, ID",$22 - $30 an hour,Not Remote
14, Idaho,Boise,17,Mechanical Engineering Technicians,Fire Alarm Plans Examiner,"City of Boise, ID",4.5,"Boise, ID",$25 - $28 an hour,Not Remote
15, Idaho,Boise,17,Mechanical Engineering Technicians,"Process Engineer - Extruded Plastics Building Products Manufacturing Plant in Boise, ID",The AZEK Company,3.3,"Boise, ID",Unknown,Not Remote
16, Idaho,Boise,17,Mechanical Engineering Technicians,Fire Alarm Plans Examiner,City of Boise,4.3,"Boise, ID",Unknown,Not Remote
17, Idaho,Boise,17,Mechanical Engineering Technicians,Field Technician/ Equipment Operator/ Laborer,Olympus Technical Services,,"Boise, ID",$19 - $24 an hour,Not Remote
0, Idaho,Boise,19,Historians,Architectural Historian,State of Idaho,3.7,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,19,Medical Scientists,Male Witnessing Lab Service Assistant,"Millennium Health, LLC",2.9,"Boise, ID",$12 - $14 an hour,Not Remote
1, Idaho,Boise,19,Medical Scientists,Senior Scientist (ADME-PK),Glaukos Corporation,4.2,United States,Unknown,Temporarily remote
2, Idaho,Boise,19,Medical Scientists,Medical Lab Scientist for Idaho Contract Assignment,Soliant,4.0,"Boise, ID",Unknown,Not Remote
3, Idaho,Boise,19,Medical Scientists,Lab Assistant (Part-time) - Molecular Lab Boise,St. Luke's Health System,3.3,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,19,Medical Scientists,Medical Lab Scientist (Part-time) - Meridian Lab,St. Luke's Health System,3.3,"Meridian, ID",Unknown,Not Remote
5, Idaho,Boise,19,Medical Scientists,Laboratory Technician,DispatchHealth Management,,"Boise, ID",Unknown,Not Remote
6, Idaho,Boise,19,Medical Scientists,Associate Scientist,Burst Biologics,2.8,"Boise, ID",Unknown,Not Remote
7, Idaho,Boise,19,Medical Scientists,Male Witnessing Lab Service Assistant,"Millennium Health, LLC",2.9,"Boise, ID",$12 - $14 an hour,Not Remote
8, Idaho,Boise,19,Medical Scientists,"Lab Assistant, Dental Assistant",College of Western Idaho,4.2,"Boise, ID",$13.46 - $16.83 an hour,Not Remote
9, Idaho,Boise,19,Medical Scientists,Medical Lab Scientist for Idaho Contract Assignment,Soliant,4.0,"Boise, ID",Unknown,Not Remote
10, Idaho,Boise,19,Medical Scientists,Contract Job for Clinical Lab Scientist in Idaho,Soliant,4.0,"Boise, ID",Unknown,Not Remote
11, Idaho,Boise,19,Medical Scientists,Contract Job for Clinical Lab Scientist in Idaho,Soliant,4.0,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,19,Food Scientist,Associate Scientist,Simplot,3.7,"Boise, ID",Unknown,Not Remote
1, Idaho,Boise,19,Food Scientist,Assistant Scientist,Simplot,3.7,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,19,Food Scientist,Associate Scientist,Simplot,3.7,"Boise, ID",Unknown,Not Remote
3, Idaho,Boise,19,Food Scientist,Starch and Protein Biochemist,Simplot,3.7,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,19,Food Scientist,"Director, Product Management Pharmacy & Health",Albertsons Companies,3.4,"Boise, ID",Unknown,Not Remote
0, Idaho,Boise,19,Wildlife Biologists,Supervisory Natural Resource Specialist,US Department of the Interior,4.1,"Boise, ID","$92,143 - $119,787 a year",Not Remote
0, Idaho,Boise,21,Counselor,PRN Primary Counselor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
1, Idaho,Boise,21,Counselor,Lead Counselor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,21,Counselor,Mental Health Counselor,"Leyline Advocates, LLC",,"Boise, ID",$30 - $32 an hour,Temporarily remote
3, Idaho,Boise,21,Counselor,Primary Counselor,"Northpoint Recovery Holdings, LLC",3.8,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,21,Counselor,Psychologist/Therapist specializing in anxiety and OCD,Anxiety Solutions,,"Boise, ID","Up to $100,000 a year",Temporarily remote
5, Idaho,Boise,21,Counselor,Clinical Director/Therapist - Mental Health Agency,"Leyline Advocates, LLC",,"Boise, ID",$40 - $55 an hour,Not Remote
6, Idaho,Boise,21,Counselor,Clinical Supervisor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
7, Idaho,Boise,21,Counselor,School Counselor,Future Public School,,"Boise, ID","$40,500 - $65,000 a year",Not Remote
8, Idaho,Boise,21,Counselor,Counselor/Case Manager,Boise State University,4.2,"Boise, ID",Unknown,Not Remote
9, Idaho,Boise,21,Counselor,Counselor,Saint Alphonsus Health System,3.8,"Boise, ID",Unknown,Not Remote
10, Idaho,Boise,21,Counselor,Collections Counselor,Idaho Housing and Finance Association,3.8,"Boise, ID",Unknown,Not Remote
11, Idaho,Boise,21,Counselor,Counselor/Clinical Coordinator,Boise State University,4.2,"Boise, ID",Unknown,Not Remote
12, Idaho,Boise,21,Counselor,Admissions/Marketing Counselor - Wilderness Therapy (Remote),blueFire Wilderness Therapy,5.0,"Boise, ID","$24,135 - $63,463 a year",Remote
13, Idaho,Boise,21,Counselor,Mental Health Counselor,"The Advocacy Center, LLC",,"Boise, ID",From $32 an hour,Not Remote
14, Idaho,Boise,21,Counselor,"Behavioral Health Counselor (LMSW, LCSW, LPC, LCPC, LMFT)","Human Supports of Idaho, Inc.",,"Boise, ID",$27 - $35 an hour,Temporarily remote
15, Idaho,Boise,21,Counselor,Contracted Clinician/Therapist/Counselor/Social Worker,Easterseals-Goodwill Northern Rocky Mountain,2.9,"Boise, ID",Unknown,Remote
16, Idaho,Boise,21,Counselor,Inpatient Counselor / Social Worker PRN Days,Saint Alphonsus Health System,3.8,"Boise, ID",Unknown,Not Remote
17, Idaho,Boise,21,Counselor,Mental Health Counselor,"Leyline Advocates, LLC",,"Boise, ID",$30 - $32 an hour,Temporarily remote
18, Idaho,Boise,21,Counselor,Contracted Clinician/Therapist/Counselor/Social Worker,Easterseals-Goodwill Northern Rocky Mountain,2.9,"Meridian, ID",Unknown,Remote
19, Idaho,Boise,21,Counselor,Mental Health Counselor - Meridian,Children’s Therapy Place,3.3,"Meridian, ID",Unknown,Not Remote
20, Idaho,Boise,21,Counselor,Mental Health Therapist,Cultivation Counseling,,"Boise, ID",$35 - $45 an hour,Not Remote
21, Idaho,Boise,21,Counselor,Licensed Counselor,About Balance Mental Health,,"Boise, ID",$24 - $30 an hour,Not Remote
22, Idaho,Boise,21,Counselor,Mental Health Counselor,Access Living,,"Meridian, ID",$25 - $35 an hour,Not Remote
23, Idaho,Boise,21,Counselor,Primary Counselor,"Northpoint Recovery Holdings, LLC",3.8,"Boise, ID",Unknown,Not Remote
24, Idaho,Boise,21,Counselor,Clinical Supervisor,Accel Therapies,,"Boise, ID",$24 - $30 an hour,Not Remote
25, Idaho,Boise,21,Counselor,PRN Primary Counselor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
26, Idaho,Boise,21,Counselor,Associate Level Therapist,First Step House,3.9,"Boise, ID",$23 - $25 an hour,Temporarily remote
27, Idaho,Boise,21,Counselor,Clinical Supervisor,Accel Therapies,,"Meridian, ID",$24 - $30 an hour,Not Remote
28, Idaho,Boise,21,Counselor,Primary Counselor,"Northpoint Recovery, LLC",3.8,"Meridian, ID",Unknown,Not Remote
29, Idaho,Boise,21,Counselor,Mental Health Counselor,"Journey Mental Health Nampa, LLC",,"Boise, ID",$31 - $42 an hour,Not Remote
30, Idaho,Boise,21,Counselor,Private Practice Therapist,Thriveworks,3.9,"Boise, ID","Up to $120,000 a year",Remote
31, Idaho,Boise,21,Counselor,Counselor T1 MFLC On-Call,Leidos,3.7,"Boise, ID",Unknown,Remote
32, Idaho,Boise,21,Counselor,Therapist,Calm Waters Counseling,,"Boise, ID",$25 - $31 an hour,Remote
33, Idaho,Boise,21,Counselor,Lead Counselor,"Northpoint Recovery, LLC",3.8,"Meridian, ID",Unknown,Not Remote
34, Idaho,Boise,21,Counselor,Counselor T1 MFLC On-Call,Leidos,3.7,"Boise, ID",Unknown,Remote
35, Idaho,Boise,21,Counselor,Student Counseling Psychologist,Boise State University,4.2,"Boise, ID",Unknown,Not Remote
36, Idaho,Boise,21,Counselor,Clinicial Director for Small Mental Health Clinic,"Leyline Advocates, LLC",,"Boise, ID",$50 - $70 an hour,Not Remote
37, Idaho,Boise,21,Counselor,Counselor T4 MFLC On-Call,Leidos,3.7,"Boise, ID",Unknown,Remote
38, Idaho,Boise,21,Counselor,Behavioral Health Psychotherapist/Counselor,"Ability Health and Rehabilitation, LLC",2.0,"Boise, ID",Unknown,Not Remote
39, Idaho,Boise,21,Counselor,Clinical Manager - Cardiac Procedures,St. Luke's Health System,3.3,"Boise, ID",Unknown,Not Remote
40, Idaho,Boise,21,Counselor,Licensed Counselor for Holistic Healthcare Nonprofit,Syringa Wellness: Counseling & Holistic Healthcare,,"Boise, ID",$28 - $33 an hour,Not Remote
41, Idaho,Boise,21,Counselor,Lead Counselor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
42, Idaho,Boise,21,Counselor,Counselor T4 MFLC On-Call,Leidos,3.7,"Boise, ID",Unknown,Remote
43, Idaho,Boise,21,Counselor,Licensed Mental Health Professional - EMDR,Geo Reentry Services,2.5,"Boise, ID",Unknown,Not Remote
44, Idaho,Boise,21,Counselor,Substance Use Disorder Counselor,First Step House,3.9,"Boise, ID",$18 - $21 an hour,Not Remote
45, Idaho,Boise,21,Counselor,Clinical Crisis Counselor PRN 1150764,Pathways of Idaho,3.1,"Boise, ID",Unknown,Not Remote
46, Idaho,Boise,21,Counselor,Mental Health Clinician 1229943,Pathways of Idaho,3.1,"Boise, ID",Unknown,Not Remote
47, Idaho,Boise,21,Counselor,Wilderness Therapy - Milieu Therapist,blueFire Wilderness Therapy,5.0,"Boise, ID",Unknown,Not Remote
48, Idaho,Boise,21,Counselor,Behavior Technician / Behavior Therapist / RBT - Part Time / Full Time,Early Autism Services,3.3,"Boise, ID",$18 an hour,Not Remote
49, Idaho,Boise,21,Counselor,LCSW's and Licensed Clinical Psychologists Needed,"Senior Counseling Group, LLC",,"Boise, ID",Unknown,Remote
50, Idaho,Boise,21,Counselor,Mid-level Therapist,First Step House,3.9,"Boise, ID",$27 - $28 an hour,Temporarily remote
51, Idaho,Boise,21,Counselor,Weekend mental health therapist-Contract available,"A Body & Mind Health Services, LLC",,"Boise, ID",$25 - $35 an hour,Temporarily remote
52, Idaho,Boise,21,Counselor,Clinical Director/Therapist - Mental Health Agency,"Leyline Advocates, LLC",,"Boise, ID",$40 - $55 an hour,Not Remote
53, Idaho,Boise,21,Counselor,Counselor T3 MFLC On-Call,Leidos,3.7,"Boise, ID",Unknown,Remote
54, Idaho,Boise,21,Counselor,Senior Level Therapist - SUD,First Step House,3.9,"Boise, ID",$28 - $32 an hour,Temporarily remote
55, Idaho,Boise,21,Counselor,Admissions/Intake Clinician,Haven Behavioral Healthcare,2.3,"Meridian, ID",Unknown,Not Remote
56, Idaho,Boise,21,Counselor,Counselor T2 MFLC On-Call,Leidos,3.7,"Boise, ID",Unknown,Remote
57, Idaho,Boise,21,Counselor,Clinicial Director for Small Mental Health Clinic,"Leyline Advocates, LLC",,"Boise, ID",$50 - $70 an hour,Not Remote
58, Idaho,Boise,21,Counselor,School Counselor,Future Public School,,"Boise, ID","$40,500 - $65,000 a year",Not Remote
0, Idaho,Boise,21,Community Social Service,Licensed Medical Social Worker - Hospice,"All Care Health Solutions, a Division of Edgewood Healthcare - Boise, ID",,"Boise, ID",$26 - $31 an hour,Not Remote
1, Idaho,Boise,21,Community Social Service,PRN Primary Counselor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
2, Idaho,Boise,21,Community Social Service,Full-Time Financial Analyst,Somerset Pacific,3.1,"Garden City, ID",Unknown,Not Remote
3, Idaho,Boise,21,Community Social Service,Lead Counselor,"Northpoint Recovery , LLC",3.8,"Boise, ID",Unknown,Not Remote
4, Idaho,Boise,21,Community Social Service,Primary Counselor,"Northpoint Recovery Holdings, LLC",3.8,"Boise, ID",Unknown,Not Remote
5, Idaho,Boise,21,Community Social Service,Respite Care Provider,STARR Family Behavioral Health,,"Boise, ID",$8 - $13 an hour,Not Remote
6, Idaho,Boise,21,Community Social Service,Nurse Practitioner (NP) or Physicians Assistant (PA),Pain Care Boise,,"Boise, ID",Unknown,Not Remote
7, Idaho,Boise,21,Community Social Service,Assistant Community Manager,Steadfast Companies (www.SteadfastCompanies.com),,"Boise, ID",$19 - $20 an hour,Not Remote
8, Idaho,Boise,21,Community Social Service,Lead IV Infusion Nurse,Restore Cryotherapy Meridian,,"Meridian, ID",$30 - $40 an hour,Not Remote
9, Idaho,Boise,21,Community Social Service,Outreach Archivist,State of Idaho,3.7,"Boise, ID",Unknown,Not Remote
10, Idaho,Boise,21,Community Social Service,Transition Assistance Advisor,Central Research,3.0,"Boise, ID",Unknown,Not Remote
11, Idaho,Boise,21,Community Social Service,Communications Manager PDS,"City of Boise, ID",4.5,"Boise, ID","$58,000 - $65,000 a year",Not Remote
12, Idaho,Boise,21,Community Social Service,Community Manager,Equity LifeStyle Properties,2.9,"Boise, ID",Unknown,Not Remote
13, Idaho,Boise,21,Community Social Service,ITM Teller (Virtual Member Service Specialist),Horizon Credit Union,3.5,"Boise, ID",Unknown,Not Remote
14, Idaho,Boise,21,Community Social Service,Gardner,US Department of the Interior,4.1,"Boise, ID",$23.05 - $26.87 an hour,Not Remote
15, Idaho,Boise,21,Community Social Service,Communications Specialist - City Go,Valley Regional Transit,,"Boise, ID",From $19.62 an hour,Temporarily remote
16, Idaho,Boise,21,Community Social Service,Marketing Officer,Idaho Trust Bank,4.8,"Boise, ID",Unknown,Remote
17, Idaho,Boise,21,Community Social Service,Sales/Service Technician,Les Schwab Tires,,"Boise, ID",$12.55 - $19.85 an hour,Not Remote
18, Idaho,Boise,21,Community Social Service,Community based supports,Kuna Counseling Center,,"Boise, ID",$11.50 - $14.00 an hour,Not Remote
19, Idaho,Boise,21,Community Social Service,CUSTOMER SERVICE MANAGER,All Ways Caring HomeCare,3.3,"Meridian, ID",Unknown,Not Remote
20, Idaho,Boise,21,Community Social Service,General Manager,Extended Stay America,,"Boise, ID","$31,230 - $145,035 a year",Not Remote
21, Idaho,Boise,21,Community Social Service,Biological Science Technician,US Department of Agriculture,4.1,"Boise, ID","$35,265 - $45,847 a year",Not Remote
22, Idaho,Boise,21,Community Social Service,Bartender,Diablo and Sons Saloon,4.5,"Boise, ID",$10 an hour,Not Remote
23, Idaho,Boise,21,Community Social Service,Administrative Assistant Behavioral Health,"Human Supports of Idaho, Inc.",,"Boise, ID",$12 - $13 an hour,Not Remote
24, Idaho,Boise,21,Community Social Service,Librarian,Ada Community Library,4.7,"Boise, ID",$19.06 an hour,Not Remote
25, Idaho,Boise,21,Community Social Service,Behavioral Health Case Manager/CBRS,Brighter Future Health,3.9,"Boise, ID",$17.50 - $20.50 an hour,Not Remote
26, Idaho,Boise,21,Community Social Service,Nurse Practitioner (NP) or Physicians Assistant (PA),Pain Care Boise,,"Boise, ID",Unknown,Not Remote
27, Idaho,Boise,21,Community Social Service,Counselor,Saint Alphonsus Health System,3.8,"Boise, ID",Unknown,Not Remote
28, Idaho,Boise,21,Community Social Service,Public Information Specialist,State of Idaho,3.7,"Boise, ID",Unknown,Not Remote
29, Idaho,Boise,21,Community Social Service,Bartender and Server,Tavern at Bown Crossing,,"Boise, ID",$20 - $30 an hour,Not Remote
30, Idaho,Boise,21,Community Social Service,Assistant Director,Huntington Learning Center East Boise,3.7,"Boise, ID","$28,000 - $34,000 a year",Not Remote
31, Idaho,Boise,21,Community Social Service,School Counselor,Future Public School,,"Boise, ID","$40,500 - $65,000 a year",Not Remote
32, Idaho,Boise,21,Community Social Service,Youth Development Professional,Boys & Girls Clubs of Ada County,,"Boise, ID",$9 - $11 an hour,Not Remote
33, Idaho,Boise,21,Community Social Service,Talent Acquisition Representative,Albertsons Companies,3.4,"Boise, ID",Unknown,Not Remote
34, Idaho,Boise,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Boise, ID",Unknown,Not Remote
35, Idaho,Boise,21,Community Social Service,Provider Network Access and Reporting Analyst,PacificSource Health Plans,3.4,"Boise, ID",Unknown,Not Remote
36, Idaho,Boise,21,Community Social Service,Membership Director,TREASURE VALLEY FAMILY YMCA,4.0,"Boise, ID",Unknown,Not Remote
37, Idaho,Boise,21,Community Social Service,Receptionist/Administrative Assistant,Colliers Idaho,3.8,"Boise, ID",Unknown,Not Remote
38, Idaho,Boise,21,Community Social Service,SCREENER REPRESENTATIVE,Intermountain Hospital,3.3,"Boise, ID",Unknown,Not Remote
39, Idaho,Boise,21,Community Social Service,Sales Representative / Account Representative / Customer Service,NW MKTG Co,,"Boise, ID","$37,000 - $52,000 a year",Not Remote
40, Idaho,Boise,21,Community Social Service,Front Desk Receptionist,MorningStar Memory Care,,"Boise, ID",From $12 an hour,Not Remote
41, Idaho,Boise,21,Community Social Service,Technical and Content Writer,Pacific Crest Insurance,,"Eagle, ID","From $4,000 a month",Not Remote
42, Idaho,Boise,21,Community Social Service,Program Specialist,US Department of Veterans Affairs,3.8,"Boise, ID","$53,433 - $69,462 a year",Remote
43, Idaho,Boise,21,Community Social Service,Communications Specialist,Jannus Inc,,"Boise, ID",$19.13 - $23.00 an hour,Not Remote
44, Idaho,Boise,21,Community Social Service,Counselor/Case Manager,Boise State University,4.2,"Boise, ID",Unknown,Not Remote
45, Idaho,Boise,21,Community Social Service,"Lead Specialist, Diversity Equity & Inclusion—Enabling Areas",Deloitte,4.0,"Boise, ID",Unknown,Not Remote
46, Idaho,Boise,21,Community Social Service,Digital Marketing Specialist,Secure Transfusion Services,,"Boise, ID",Unknown,Not Remote
47, Idaho,Boise,21,Community Social Service,Behavioral Intervention Specialist,Access Behavioral Health Services Inc.,3.4,"Boise, ID",$20 - $21 an hour,Not Remote
48, Idaho,Boise,21,Community Social Service,EMS Program Specialist,Idaho Department of Health and Welfare,3.3,"Boise, ID",$20.53 - $23.31 an hour,Not Remote
49, Idaho,Boise,21,Community Social Service,Customer Operations Intern,Fidelity Communications,3.9,"Boise, ID",$14 - $21 an hour,Not Remote
50, Idaho,Boise,21,Community Social Service,"Senior Associate, Sustainability",Deloitte,4.0,"Boise, ID",Unknown,Not Remote
51, Idaho,Boise,21,Community Social Service,Safety and Occupational Health Specialist,US Department of the Interior,4.1,"Boise, ID","$77,488 - $100,739 a year",Remote
52, Idaho,Boise,21,Community Social Service,Transaction Coordinator,Christina & Company Keller Williams Realty Boise,,"Boise, ID","$35,000 - $42,000 a year",Not Remote
53, Idaho,Boise,21,Community Social Service,SALES FLOOR ASSOCIATE,Dollar Tree,3.4,"Boise, ID",Unknown,Not Remote
54, Idaho,Boise,21,Community Social Service,Family Reunification Specialist,International Rescue Committee,4.3,"Boise, ID",Unknown,Temporarily remote
55, Idaho,Boise,21,Community Social Service,Transportation Security Officer (TSO),Transportation Security Administration,3.2,"Boise, ID","$34,446 - $49,208 a year",Not Remote
56, Idaho,Boise,21,Community Social Service,Inpatient Counselor / Social Worker PRN Days,Saint Alphonsus Health System,3.8,"Boise, ID",Unknown,Not Remote
57, Idaho,Boise,21,Community Social Service,CUSTOMER SERVICE REPRESENTATIVE,Family Dollar,3.2,"Boise, ID",Unknown,Not Remote
58, Idaho,Boise,21,Community Social Service,Contracted Clinician/Therapist/Counselor/Social Worker,Easterseals-Goodwill Northern Rocky Mountain,2.9,"Boise, ID",Unknown,Remote
0, Idaho,Boise,21,Religious Worker,Safety and Occupational Health Specialist,US Department of the Interior,4.1,"Boise, ID","$77,488 - $100,739 a year",Remote
1, Idaho,Boise,21,Religious Worker,Jr Accounting Assistant,"Rocket Communications, Inc.",,"Boise, ID",Unknown,Not Remote
