,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
11, Alabama,Birmingham,29,Therapists,Physical Therapist (Remote Opportunity - Must reside in the state of Alabama),KePRO,2.9,"Birmingham, AL",Unknown,Remote
12, Alabama,Birmingham,29,Therapists,Counselors & Therapists Needed - Full-Time and Part-Time,Birmingham Anxiety & Trauma Therapy,,"Vestavia Hills, AL","$15,000 - $100,000 a year",Temporarily remote
13, Alabama,Birmingham,29,Therapists,Supervisor Proton Dosimetry/Radiation Therapy - UAB Proton Therapy Center,UAB Medicine - UA Health Services Foundation (UAHS...,3.9,"Birmingham, AL",Unknown,Not Remote
14, Alabama,Birmingham,29,Therapists,Rehabilitative Day Program Counselor-Part Time,Jefferson-Blount-St. Clair Mental Health Authority,3.8,"Birmingham, AL",Unknown,Not Remote
15, Alabama,Birmingham,29,Therapists,Admission Counselor (OOS-AL),Akua Behavioral Health,,"Birmingham, AL",Unknown,Not Remote
16, Alabama,Birmingham,29,Therapists,Behavioral Health Tech Psych Adult Flexi Nights Citizens BMC Talladega AL,Citizens Baptist Med Ctr,4.4,"Birmingham, AL",Unknown,Not Remote
17, Alabama,Birmingham,29,Therapists,Assessment Therapist-Birmingham,Aletheia House,3.2,"Birmingham, AL","$39,000 - $41,000 a year",Not Remote
18, Alabama,Birmingham,29,Therapists,Occupational Therapist Flexi Days Brookwood BMC Birmingham AL,Brookwood Baptist Medical Center,3.3,"Birmingham, AL",Unknown,Not Remote
19, Alabama,Birmingham,29,Therapists,Physical Therapist - Acute Rehab Services (FT) #021,UAB Medicine,3.9,"Birmingham, AL","$62,941 - $102,606 a year",Not Remote
20, Alabama,Birmingham,29,Therapists,Remote EAP Counselor,Zenovate,,"Birmingham, AL",$30 - $40 an hour,Remote
21, Alabama,Birmingham,29,Therapists,Occupational Therapist (OT) - Home Health,Encompass Health,3.4,"Gardendale, AL",Unknown,Not Remote
22, Alabama,Birmingham,29,Therapists,THERAPIST (MA/MSW) - FT,Hill Crest Behavioral Health Services,3.1,"Birmingham, AL",Unknown,Not Remote
23, Alabama,Birmingham,29,Therapists,Registered Respiratory Therapist - Highlands Respiratory Care (3-12 Shifts/PM) #712,UAB Medicine,3.9,"Birmingham, AL",$22.83 - $35.81 an hour,Not Remote
24, Alabama,Birmingham,29,Therapists,Oncology Clinical Nurse Educator,Syneos Health Commercial Solutions,3.9,"Birmingham, AL",Unknown,Not Remote
25, Alabama,Birmingham,29,Therapists,Mental Health Counselor/Child therapist,Family Support Services LLC,,"Birmingham, AL","$50,000 - $61,000 a year",Not Remote
26, Alabama,Birmingham,29,Therapists,Assessment Therapist,Aletheia House,3.2,"Birmingham, AL",Unknown,Not Remote
27, Alabama,Birmingham,29,Therapists,Registered Respiratory Therapist - Highlands Respiratory Care,University of Alabama at Birmingham,4.1,"Birmingham, AL",Unknown,Not Remote
28, Alabama,Birmingham,29,Therapists,Public Health Out-Patient Therapist,Jefferson-Blount-St. Clair Mental Health Authority,3.8,"Birmingham, AL",Unknown,Not Remote
29, Alabama,Birmingham,29,Therapists,Licensed Counselor,Child'sPlay Therapy Center,,"Birmingham, AL",$24 - $32 an hour,Not Remote
30, Alabama,Birmingham,29,Therapists,Hospice Social Worker,ExpectCare Hospice,,"Birmingham, AL",Unknown,Not Remote
31, Alabama,Birmingham,29,Therapists,Clinical Supervisor,OrthoSports Associates,,"Birmingham, AL",Unknown,Not Remote
32, Alabama,Birmingham,29,Therapists,MANAGER - CLINICAL RESEARCH COORDINATION,University of Alabama at Birmingham,4.1,"Birmingham, AL",Unknown,Not Remote
33, Alabama,Birmingham,29,Therapists,Licensed Clinical Therapist/Counselor,"Cultivating Minds Counseling Group, LLC",,"Birmingham, AL","$36,256 - $86,918 a year",Temporarily remote
34, Alabama,Birmingham,29,Therapists,Radiation Therapist,DCH Health System,3.2,"Birmingham, AL",Unknown,Not Remote
35, Alabama,Birmingham,29,Therapists,Group Therapist,Alsana,3.6,"Birmingham, AL",Unknown,Not Remote
36, Alabama,Birmingham,29,Therapists,Social Worker MSW - Care Management GYN/GYNX -,University of Alabama at Birmingham,4.1,"Birmingham, AL",Unknown,Not Remote
37, Alabama,Birmingham,29,Therapists,Social Worker MSW - Care Management GYN/GYNX - (FT/Days) #050,UAB Medicine,3.9,"Birmingham, AL","$47,486 - $74,485 a year",Not Remote
38, Alabama,Birmingham,29,Therapists,Physical Therapist - Acute Rehab Services,University of Alabama at Birmingham,4.1,"Birmingham, AL",Unknown,Not Remote
39, Alabama,Birmingham,29,Therapists,"Occupational Therapist--TC38OT--Birmingham, AL","North Hill Nursing and Rehabilitation Center, LLC",2.5,"Birmingham, AL",Unknown,Not Remote
40, Alabama,Birmingham,29,Therapists,Registered Respiratory Therapist - PRN RRT,Special Care Providers,2.0,"Birmingham, AL",Unknown,Not Remote
41, Alabama,Birmingham,29,Therapists,Hospice Transition Liaison (Nurse or Social Worker),Encompass Health,3.4,"Vestavia Hills, AL",Unknown,Not Remote
42, Alabama,Birmingham,29,Therapists,Respiratory Therapist,American Sleep Medicine,2.5,"Birmingham, AL",From $23 an hour,Not Remote
43, Alabama,Birmingham,29,Therapists,Speech Therapist Flexi Rotating Shifts Brookwood BMC Birmingham AL,Brookwood Baptist Medical Center,3.3,"Birmingham, AL",Unknown,Not Remote
44, Alabama,Birmingham,29,Therapists,Certified Respiratory Therapist - Acute Care,Children's of Alabama,4.0,"Birmingham, AL",Unknown,Not Remote
45, Alabama,Birmingham,29,Therapists,Online Psychotherapist,Thriveworks,3.9,"Birmingham, AL","Up to $120,000 a year",Remote
46, Alabama,Birmingham,29,Therapists,Respiratory Therapist NICU PRN Days Brookwood BMC Birmingham AL,Brookwood Baptist Medical Center,3.3,"Birmingham, AL",Unknown,Not Remote
47, Alabama,Birmingham,29,Therapists,Counselor II- EVENINGS,Bradford Health Services,3.3,"Birmingham, AL",Unknown,Not Remote
48, Alabama,Birmingham,29,Therapists,Mental Health Therapist,Thriveworks,3.9,"Gardendale, AL","Up to $120,000 a year",Remote
49, Alabama,Birmingham,29,Therapists,Remote Private Practice Therapist,Thriveworks,3.9,"Gardendale, AL","Up to $120,000 a year",Remote
50, Alabama,Birmingham,29,Therapists,Postdoctoral Residency Program in Clinical Psychology,MITCHELL'S PLACE,4.8,"Birmingham, AL","$45,000 - $50,000 a year",Not Remote
51, Alabama,Birmingham,29,Therapists,Private Practice Therapist,Thriveworks,3.9,"Birmingham, AL","Up to $120,000 a year",Remote
52, Alabama,Birmingham,29,Therapists,Mental Health Therapist,Thriveworks,3.9,"Hoover, AL","Up to $120,000 a year",Remote
53, Alabama,Birmingham,29,Therapists,Care Manager Social Worker - Birmingham/Central AL,"Monogram Health, Inc",4.1,"Birmingham, AL",Unknown,Not Remote
54, Alabama,Birmingham,29,Therapists,Weekend Mental Health Counselor,Thriveworks,3.9,"Birmingham, AL","Up to $25,000 a year",Remote
55, Alabama,Birmingham,29,Therapists,Occupational Therapist - Acute Rehab Services,University of Alabama at Birmingham,4.1,"Birmingham, AL",Unknown,Not Remote
56, Alabama,Birmingham,29,Therapists,"Clinical Manager - ProHealth Home Health (Birmingham, AL)",ProHealth Home Health,3.5,"Birmingham, AL",Unknown,Not Remote
57, Alabama,Birmingham,29,Therapists,Physical Therapist (PT) in a SNF Setting,Remedy Therapy Services,2.9,"Birmingham, AL",Unknown,Not Remote
0, Alabama,Birmingham,33,Private  Investigators,LAB MANAGER,University of Alabama at Birmingham,4.1,"Birmingham, AL",Unknown,Not Remote
0, Alabama,Birmingham,33,Miscellaneous Protective Service Workers,Guest Service Representative,Courtyard by Marriott Trussville,,"Birmingham, AL",$10.50 - $11.50 an hour,Not Remote
0, Alabama,Birmingham,35,Private Chef,Cooks / Line Cooks,Private Country Club,,"Birmingham, AL",$10 - $14 an hour,Not Remote
1, Alabama,Birmingham,35,Private Chef,Dietary Aide / Cook (AH28),"Aspire Physical Recovery Center at Hoover, LLC",2.1,"Hoover, AL",Unknown,Not Remote
2, Alabama,Birmingham,35,Private Chef,Cooks / Line Cooks,Private Country Club,,"Birmingham, AL",$10 - $14 an hour,Not Remote
3, Alabama,Birmingham,35,Private Chef,Dietary Aide / Cook (AH28),"Aspire Physical Recovery Center at Hoover, LLC",2.1,"Hoover, AL",Unknown,Not Remote
0, Alabama,Birmingham,35,Waitresses,Server,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
1, Alabama,Birmingham,35,Waitresses,Servers & Bar Staff,Little Donkey,2.9,"Homewood, AL",$22 - $36 an hour,Not Remote
2, Alabama,Birmingham,35,Waitresses,Breakfast Restaurant Server,Another Broken Egg Cafe,3.8,"Mountain Brook, AL",Unknown,Not Remote
3, Alabama,Birmingham,35,Waitresses,Server,Applebee's Grill + Bar | QRC LLC,3.6,"Fultondale, AL",Unknown,Not Remote
4, Alabama,Birmingham,35,Waitresses,Server - FULL TIME,Brookdale Senior Living,2.9,"Birmingham, AL",Unknown,Not Remote
5, Alabama,Birmingham,35,Waitresses,Restaurant Server,Taco Mama,3.8,"Birmingham, AL",$12 - $18 an hour,Not Remote
6, Alabama,Birmingham,35,Waitresses,Ambassador (Ice Cream Server),Jeni's Splendid Ice Creams,3.9,"Birmingham, AL",Unknown,Not Remote
7, Alabama,Birmingham,35,Waitresses,Server and Host,The Original Pancake House,3.6,"Birmingham, AL",Unknown,Not Remote
8, Alabama,Birmingham,35,Waitresses,"Server, Bartenders, & Host",KOL Hospitality,,"Birmingham, AL",$9 - $30 an hour,Not Remote
9, Alabama,Birmingham,35,Waitresses,Server,Waffle House,3.6,"Birmingham, AL",$8 - $14 an hour,Not Remote
10, Alabama,Birmingham,35,Waitresses,Server,Vino and Gallery Bar (205-870-8404),,"Mountain Brook, AL",$21 - $30 an hour,Not Remote
11, Alabama,Birmingham,35,Waitresses,Caterer,Katie's Plates,,"Birmingham, AL",$12 - $20 an hour,Not Remote
12, Alabama,Birmingham,35,Waitresses,Server / Waiter,Logan's Roadhouse,3.5,"Fultondale, AL",Unknown,Not Remote
13, Alabama,Birmingham,35,Waitresses,Front of House - Server,Taco Mama,3.8,"Birmingham, AL",Unknown,Not Remote
14, Alabama,Birmingham,35,Waitresses,Food Server,"La Paz - Crestline, AL",,"Mountain Brook, AL",$10 - $25 an hour,Not Remote
15, Alabama,Birmingham,35,Waitresses,Server,Perry’s Steakhouse & Grille,,"Birmingham, AL",Unknown,Not Remote
16, Alabama,Birmingham,35,Waitresses,Server Assistant,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
17, Alabama,Birmingham,35,Waitresses,Host/Server,Paramount Bar/Restaurant,,"Birmingham, AL",Unknown,Not Remote
18, Alabama,Birmingham,35,Waitresses,Server,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
19, Alabama,Birmingham,35,Waitresses,Servers & Bar Staff,Little Donkey,2.9,"Homewood, AL",$22 - $36 an hour,Not Remote
20, Alabama,Birmingham,35,Waitresses,Catering Specialist,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
21, Alabama,Birmingham,35,Waitresses,Server,Harvest Restaurant and Bar,,"Birmingham, AL",Unknown,Not Remote
22, Alabama,Birmingham,35,Waitresses,Server,Waffle House,3.6,"Birmingham, AL",$8 - $14 an hour,Not Remote
23, Alabama,Birmingham,35,Waitresses,Front of House - Server,Taco Mama,3.8,"Mountain Brook, AL",Unknown,Not Remote
24, Alabama,Birmingham,35,Waitresses,Server,STIX | Stix Restaurant,,"Fultondale, AL",Unknown,Not Remote
25, Alabama,Birmingham,35,Waitresses,Wait Staff/Server,The Theodore,,"Birmingham, AL",$11 - $12 an hour,Not Remote
26, Alabama,Birmingham,35,Waitresses,Food Server,The Juicy Seafood,1.7,"Birmingham, AL",Unknown,Not Remote
27, Alabama,Birmingham,35,Waitresses,Server Restaurant / Banquets,Hilton Garden Inn | LBA Hospitality,3.6,"Birmingham, AL",Unknown,Not Remote
28, Alabama,Birmingham,35,Waitresses,Server,Pies & Pints,3.8,"Birmingham, AL",Unknown,Not Remote
29, Alabama,Birmingham,35,Waitresses,Server,Four Points By Sheraton Birmingham Homewood |,,"Homewood, AL",Unknown,Not Remote
30, Alabama,Birmingham,35,Waitresses,Front of House - Server,Taco Mama,3.8,"Homewood, AL",Unknown,Not Remote
31, Alabama,Birmingham,35,Waitresses,Server,Outback Steakhouse,3.8,"Fultondale, AL",Unknown,Not Remote
32, Alabama,Birmingham,35,Waitresses,Server - Restaurants,Ross Bridge Resort,3.8,"Birmingham, AL",Unknown,Not Remote
33, Alabama,Birmingham,35,Waitresses,Server,Red Lobster,3.7,"Vestavia Hills, AL",Unknown,Not Remote
34, Alabama,Birmingham,35,Waitresses,Server,Ruth's Chris - Sizzling Steak Concepts,3.9,"Birmingham, AL",Unknown,Not Remote
35, Alabama,Birmingham,35,Waitresses,Restaurant Server,Country Club of Birmingham,,"Mountain Brook, AL",Unknown,Not Remote
36, Alabama,Birmingham,35,Waitresses,Server-Ruby Sunshine,Ruby Sunshine,,"Birmingham, AL",Unknown,Not Remote
37, Alabama,Birmingham,35,Waitresses,Server,Pappadeaux Seafood Kitchen,3.9,"Birmingham, AL",Unknown,Not Remote
38, Alabama,Birmingham,35,Waitresses,Wait Staff/Server,Dyron's Low Country,,"Mountain Brook, AL",$10 - $17 an hour,Not Remote
39, Alabama,Birmingham,35,Waitresses,"Server, Host",Seasons 52,4.0,"Birmingham, AL",Unknown,Not Remote
40, Alabama,Birmingham,35,Waitresses,Restaurant Server,Village Tavern,4.0,"Birmingham, AL",$15 - $25 an hour,Not Remote
41, Alabama,Birmingham,35,Waitresses,Server,The Cheesecake Factory,3.9,"Birmingham, AL",Unknown,Not Remote
42, Alabama,Birmingham,35,Waitresses,"SERVER, PATIENT (FULL AND PART-TIME)",Compass Group,3.3,"Birmingham, AL",Unknown,Not Remote
43, Alabama,Birmingham,35,Waitresses,Server,Waffle House,3.6,"Birmingham, AL",Unknown,Not Remote
44, Alabama,Birmingham,35,Waitresses,Server - FULL TIME,Brookdale Senior Living,2.9,"Birmingham, AL",Unknown,Not Remote
45, Alabama,Birmingham,35,Waitresses,Food Runner/Server,Brick & Tin,5.0,"Crestline Heights, AL",$12 - $14 an hour,Not Remote
46, Alabama,Birmingham,35,Waitresses,Breakfast Restaurant Server,Another Broken Egg Cafe,3.8,"Mountain Brook, AL",Unknown,Not Remote
47, Alabama,Birmingham,35,Waitresses,Food Runner/Server,Brick & Tin,5.0,"Crestline Hts, AL",$12 - $14 an hour,Not Remote
48, Alabama,Birmingham,35,Waitresses,Food Runner/Server,Brick & Tin,5.0,"Mountain Brook, AL",$12 - $14 an hour,Not Remote
49, Alabama,Birmingham,35,Waitresses,Server Assistant,Blueprint on 3rd,,"Birmingham, AL",Unknown,Not Remote
50, Alabama,Birmingham,35,Waitresses,Restaurant Server,Hyatt Regency Birmingham-The Wynfrey Hotel,,"Birmingham, AL",Unknown,Not Remote
51, Alabama,Birmingham,35,Waitresses,Food Runner/Server,Brick & Tin,5.0,"Homewood, AL",$12 - $14 an hour,Not Remote
52, Alabama,Birmingham,35,Waitresses,Server,Applebee's Grill + Bar | QRC LLC,3.6,"Fultondale, AL",Unknown,Not Remote
53, Alabama,Birmingham,35,Waitresses,Server - Restaurants,PCH Hotels & Resorts,3.3,"Birmingham, AL",Unknown,Not Remote
54, Alabama,Birmingham,35,Waitresses,Server,Rayburn Hospitality,,"Fultondale, AL",Unknown,Not Remote
0, Alabama,Birmingham,35,Food Preparation,Restaurant Crew Member,HMSHost Corporation,3.1,"Birmingham, AL",Unknown,Not Remote
1, Alabama,Birmingham,35,Food Preparation,Assistant Unit Manager- Birmingham,GA Foods,2.7,"Birmingham, AL","$40,000 - $50,000 a year",Not Remote
2, Alabama,Birmingham,35,Food Preparation,PM Chef,Harvest Moon Cafe,,"Birmingham, AL",Unknown,Not Remote
3, Alabama,Birmingham,35,Food Preparation,Field Service Technician/ Pipe Welder,"CWI, Inc",,"Birmingham, AL","$40,320 - $50,400 a year",Not Remote
4, Alabama,Birmingham,35,Food Preparation,Breakfast Restaurant Server,Another Broken Egg Cafe,3.8,"Mountain Brook, AL",Unknown,Not Remote
5, Alabama,Birmingham,35,Food Preparation,Food Preparation Worker,"Shipley Do-Nuts - Hoover, AL",,"Birmingham, AL",$10 - $11 an hour,Not Remote
6, Alabama,Birmingham,35,Food Preparation,Operations Management Development Program,GA Foods,2.7,Alabama,"$55,000 a year",Not Remote
7, Alabama,Birmingham,35,Food Preparation,Production Manager,Alecar Corp dba Maaco,,"Birmingham, AL","$60,000 - $85,000 a year",Not Remote
8, Alabama,Birmingham,35,Food Preparation,Food Service Worker - Denny's - UAB Campus,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
9, Alabama,Birmingham,35,Food Preparation,Food Server,"La Paz - Crestline, AL",,"Mountain Brook, AL",$10 - $25 an hour,Not Remote
10, Alabama,Birmingham,35,Food Preparation,Hattie B's HOT Chicken Hiring Restaurant Staff ! $100 HiringBonus,Hattie B's Hot Chicken,2.5,"Birmingham, AL",Up to $17 an hour,Not Remote
11, Alabama,Birmingham,35,Food Preparation,Food Server,The Juicy Seafood,1.7,"Birmingham, AL",Unknown,Not Remote
12, Alabama,Birmingham,35,Food Preparation,National Sales Coordinator,"Royal Cup, Inc.",3.3,"Birmingham, AL",Unknown,Not Remote
13, Alabama,Birmingham,35,Food Preparation,Sales Support Manager,"Royal Cup, Inc.",3.3,"Birmingham, AL",Unknown,Not Remote
14, Alabama,Birmingham,35,Food Preparation,Regional Sales Coordinator,"Royal Cup, Inc.",3.3,"Birmingham, AL",Unknown,Not Remote
15, Alabama,Birmingham,35,Food Preparation,Franchised Director of Food & Beverage,"Marriott International, Inc",4.1,"Mountain Brook, AL",Unknown,Remote
16, Alabama,Birmingham,35,Food Preparation,Mixer 1st & 2nd Shift,Ventura Foods LLC,3.3,"Birmingham, AL",$17.67 an hour,Not Remote
17, Alabama,Birmingham,35,Food Preparation,Catering Specialist,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
18, Alabama,Birmingham,35,Food Preparation,Evening Food & Beverage Team Member,Drury Hotels,3.9,"Birmingham, AL",Unknown,Not Remote
19, Alabama,Birmingham,35,Food Preparation,Mixer- 1st & 2nd Shift,Ventura Foods LLC,3.3,"Birmingham, AL",Unknown,Not Remote
20, Alabama,Birmingham,35,Food Preparation,Fryer Operator - Second Shift,"Utz Quality Foods, Inc",3.2,"Birmingham, AL",Unknown,Not Remote
21, Alabama,Birmingham,35,Food Preparation,Dining Room Attendant- UAB - Commons Main Dining,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
22, Alabama,Birmingham,35,Food Preparation,Cashier,DCH Health System,3.2,"Birmingham, AL",Unknown,Not Remote
23, Alabama,Birmingham,35,Food Preparation,Franchised Director of Food & Beverage,"Marriott International, Inc",4.1,"Birmingham, AL",Unknown,Remote
24, Alabama,Birmingham,35,Food Preparation,Server,Perry’s Steakhouse & Grille,,"Birmingham, AL",Unknown,Not Remote
25, Alabama,Birmingham,35,Food Preparation,Guest Service Agent,Drury Hotels,3.9,"Birmingham, AL",From $12 an hour,Not Remote
26, Alabama,Birmingham,35,Food Preparation,Restaurant Service and Kitchen Team (3038) - Pre-open,Panda Restaurant Group,3.7,"Birmingham, AL",Unknown,Not Remote
27, Alabama,Birmingham,35,Food Preparation,Franchised Executive Chef,"Marriott International, Inc",4.1,"Mountain Brook, AL",Unknown,Remote
28, Alabama,Birmingham,35,Food Preparation,Room Attendant,Home2 Suites | LBA Hospitality,,"Birmingham, AL",Unknown,Not Remote
29, Alabama,Birmingham,35,Food Preparation,Dishwasher,Perry’s Steakhouse & Grille,,"Birmingham, AL",Unknown,Not Remote
30, Alabama,Birmingham,35,Food Preparation,Breakfast Host Person,Home2 Suites | LBA Hospitality,,"Birmingham, AL",Unknown,Not Remote
31, Alabama,Birmingham,35,Food Preparation,Kick Back Host,Drury Hotels,3.9,"Birmingham, AL",Unknown,Not Remote
32, Alabama,Birmingham,35,Food Preparation,Food Preparation Worker,"Shipley Do-Nuts - Hoover, AL",,"Birmingham, AL",$10 - $11 an hour,Not Remote
33, Alabama,Birmingham,35,Food Preparation,Cook - Grill - Denny's - UAB Campus,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
34, Alabama,Birmingham,35,Food Preparation,Guest Service Agent,Drury Hotels,3.9,"Birmingham, AL",Unknown,Not Remote
35, Alabama,Birmingham,35,Food Preparation,1253 Crew Member/Cashier,R AND L FOODS,4.1,"Birmingham, AL",$10 an hour,Not Remote
36, Alabama,Birmingham,35,Food Preparation,Server,Harvest Restaurant and Bar,,"Birmingham, AL",Unknown,Not Remote
37, Alabama,Birmingham,35,Food Preparation,Kick Back Host,Drury Hotels,3.9,"Birmingham, AL",From $12 an hour,Not Remote
38, Alabama,Birmingham,35,Food Preparation,Room Attendant,Hilton Garden Inn | LBA Hospitality,3.6,"Birmingham, AL",Unknown,Not Remote
39, Alabama,Birmingham,35,Food Preparation,Host,"Helen Restaurant, Bar, & Grill",,"Birmingham, AL",$9 - $12 an hour,Not Remote
40, Alabama,Birmingham,35,Food Preparation,Barista I - Starbucks - Sterne - UAB,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
41, Alabama,Birmingham,35,Food Preparation,Server Restaurant / Banquets,Hilton Garden Inn | LBA Hospitality,3.6,"Birmingham, AL",Unknown,Not Remote
42, Alabama,Birmingham,35,Food Preparation,Warehouse Associate SSA at Birmingham Zoo,"SSA Group, LLC",3.4,"Birmingham, AL",Unknown,Not Remote
43, Alabama,Birmingham,35,Food Preparation,Houseperson,Hilton Garden Inn | LBA Hospitality,3.6,"Birmingham, AL",Unknown,Not Remote
44, Alabama,Birmingham,35,Food Preparation,Full Time Sales Associate,"Great American Cookies | The Cookie Place, Inc.",3.6,"Mountain Brook, AL",Unknown,Not Remote
45, Alabama,Birmingham,35,Food Preparation,Cashier/Guest Specialist (Colonnade),Mooyah,3.5,"Birmingham, AL",$9 - $10 an hour,Not Remote
46, Alabama,Birmingham,35,Food Preparation,1396 Crew Member,R AND L FOODS,4.1,"Birmingham, AL",$10 an hour,Not Remote
47, Alabama,Birmingham,35,Food Preparation,Dietary Aide,Morningside of Vestavia Hills,3.1,"Birmingham, AL",Unknown,Not Remote
48, Alabama,Birmingham,35,Food Preparation,Cook,Waffle House,3.6,"Birmingham, AL",$10 - $15 an hour,Not Remote
49, Alabama,Birmingham,35,Food Preparation,Prep,Perry’s Steakhouse & Grille,,"Birmingham, AL",Unknown,Not Remote
50, Alabama,Birmingham,35,Food Preparation,CASHIER (FULL-TIME),Compass Group,3.3,"Birmingham, AL",Unknown,Not Remote
51, Alabama,Birmingham,35,Food Preparation,Franchised Executive Chef,"Marriott International, Inc",4.1,"Birmingham, AL",Unknown,Remote
52, Alabama,Birmingham,35,Food Preparation,Food Service Cook,Service Systems Associates @ Birmingham Zoo,,"Mountain Brook, AL",From $9 an hour,Not Remote
53, Alabama,Birmingham,35,Food Preparation,Catering Specialist - (8 - 20 hours a week),Chick-fil-A Brookwood Village Mall,4.0,"Homewood, AL",Unknown,Not Remote
54, Alabama,Birmingham,35,Food Preparation,Project Developer,Trane Technologies,3.3,"Birmingham, AL",Unknown,Not Remote
55, Alabama,Birmingham,35,Food Preparation,Cook,Hilton Garden Inn | LBA Hospitality,3.6,"Birmingham, AL",Unknown,Not Remote
56, Alabama,Birmingham,35,Food Preparation,Line Cook/Prep Cook,The Flying Biscuit Cafe,4.2,"Hoover, AL",$14 - $17 an hour,Not Remote
0, Alabama,Birmingham,35,Food Serving,Restaurant Team Member - Crew (2642 - UAB Birmingham),Chipotle,3.6,"Birmingham, AL",Unknown,Not Remote
1, Alabama,Birmingham,35,Food Serving,Server,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
2, Alabama,Birmingham,35,Food Serving,Server,Applebee's Grill + Bar | QRC LLC,3.6,"Fultondale, AL",Unknown,Not Remote
3, Alabama,Birmingham,35,Food Serving,Breakfast Restaurant Server,Another Broken Egg Cafe,3.8,"Mountain Brook, AL",Unknown,Not Remote
4, Alabama,Birmingham,35,Food Serving,Line Cook,Chuy's,3.9,"Birmingham, AL",Unknown,Not Remote
5, Alabama,Birmingham,35,Food Serving,Kitchen and Bath Design Consultant,ALLSOUTH APPLIANCE GROUP INC,,"Birmingham, AL",Unknown,Not Remote
6, Alabama,Birmingham,35,Food Serving,Appliance Service Technician,ALLSOUTH APPLIANCE GROUP INC,,"Birmingham, AL",Unknown,Not Remote
7, Alabama,Birmingham,35,Food Serving,Food Service Worker - Denny's - UAB Campus,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
8, Alabama,Birmingham,35,Food Serving,Food and Beverage Manager,"Hilton Garden Inn - Lakeshore, RAM Hotels",,"Birmingham, AL",Unknown,Not Remote
9, Alabama,Birmingham,35,Food Serving,"Server, Bartenders, & Host",KOL Hospitality,,"Birmingham, AL",$9 - $30 an hour,Not Remote
10, Alabama,Birmingham,35,Food Serving,Day Time Kitchen Team Member,Chick Fil A 5 Points South,4.0,"Birmingham, AL",Unknown,Not Remote
11, Alabama,Birmingham,35,Food Serving,Biomedical Equipment Support Specialist,US Department of Veterans Affairs,3.8,"Birmingham, AL","$64,822 - $84,273 a year",Not Remote
12, Alabama,Birmingham,35,Food Serving,FOOD SERVICE WORKER (FULL-TIME),Compass Group,3.3,"Birmingham, AL",Unknown,Not Remote
13, Alabama,Birmingham,35,Food Serving,Dining Room Attendant- UAB - Commons Main Dining,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
14, Alabama,Birmingham,35,Food Serving,Cook | Food Service Coordinator | MBK Assisted Living,The Cottages,,"Birmingham, AL",$13 an hour,Not Remote
15, Alabama,Birmingham,35,Food Serving,Cashier (Hospitality Team),Taziki's Cafe Birmingham,,"Birmingham, AL",$9 - $10 an hour,Not Remote
16, Alabama,Birmingham,35,Food Serving,PATIENT TRANSPORTER (FULL AND PART-TIME),Compass Group,3.3,"Birmingham, AL",Unknown,Not Remote
17, Alabama,Birmingham,35,Food Serving,Cook - Grill - Denny's - UAB Campus,Sodexo,3.7,"Birmingham, AL",Unknown,Not Remote
18, Alabama,Birmingham,35,Food Serving,Team Member-Front of House,Chick-fil-A Fultondale/Gardendale,,"Fultondale, AL",Unknown,Not Remote
19, Alabama,Birmingham,35,Food Serving,Cashier,DCH Health System,3.2,"Birmingham, AL",Unknown,Not Remote
20, Alabama,Birmingham,35,Food Serving,"Warehouse Coordinator - Birmingham, AL",Trane Technologies,3.3,"Birmingham, AL",Unknown,Not Remote
21, Alabama,Birmingham,35,Food Serving,Host/Server,Paramount Bar/Restaurant,,"Birmingham, AL",Unknown,Not Remote
22, Alabama,Birmingham,35,Food Serving,Server,Jim 'N Nick's Bar-B-Q | Jim ''N Nick''s Bar-B-Q,,"Birmingham, AL",Unknown,Not Remote
23, Alabama,Birmingham,35,Food Serving,Installation Crew Member - REVELxp,Revel XP LLC,,"Birmingham, AL",Unknown,Not Remote
24, Alabama,Birmingham,35,Food Serving,Server,Harvest Restaurant and Bar,,"Birmingham, AL",Unknown,Not Remote
25, Alabama,Birmingham,35,Food Serving,Bakery Cafe Team Member - Colonnade,Edgar's Bakery,2.7,"Birmingham, AL",$8 - $10 an hour,Not Remote
