,SearchState,SearchCity,Category,SearchTitle,Title,Company,Stars,Location,Wage,Remote
39, Alaska,Anchorage,21,Counselor,Public Health Program Specialist II - Full Time - Substance Misuse Prevention Program- Position Closes: 4/6/20221,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
40, Alaska,Anchorage,21,Counselor,Early Interventionist Behavioral Health Therapist,Programs for Infants and Children,,"Anchorage, AK","$56,222 - $61,796 a year",Not Remote
41, Alaska,Anchorage,21,Counselor,Child Counselor IV,"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
42, Alaska,Anchorage,21,Counselor,"Clinician I, II - Four Directions",Southcentral Foundation,4.1,"Anchorage, AK",Unknown,Not Remote
43, Alaska,Anchorage,21,Counselor,Child Counselor I (MFLC),"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
44, Alaska,Anchorage,21,Counselor,Manager Behavioral Health Services,Providence,3.9,"Anchorage, AK",Unknown,Not Remote
45, Alaska,Anchorage,21,Counselor,Chemical Dependency Clinical Supervisor,"Ideal Balance, PLLC",,"Anchorage, AK","$1,500 a month",Not Remote
46, Alaska,Anchorage,21,Counselor,Adult Counselor II,"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
47, Alaska,Anchorage,21,Counselor,Child Counselor III (MFLC),"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
48, Alaska,Anchorage,21,Counselor,Licensed Mental Health Provider (LPC or LCSW),"Karuna Counseling, LLC",,"Anchorage, AK",From $45 an hour,Temporarily remote
49, Alaska,Anchorage,21,Counselor,Counselor: K-6 Chinook/Willow Crest (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
50, Alaska,Anchorage,21,Counselor,Psychiatric Treatment Counselor/Activity Therapist (Dual Position),AK Child & Family,3.2,"Anchorage, AK",Unknown,Not Remote
51, Alaska,Anchorage,21,Counselor,Adult Counselor IV,"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
52, Alaska,Anchorage,21,Counselor,Clinician,Denali Family Services,3.5,"Anchorage, AK","$58,077 a year",Not Remote
53, Alaska,Anchorage,21,Counselor,School Counselor II (MFLC),"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
54, Alaska,Anchorage,21,Counselor,Adult Embedded Counselor IV,"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
55, Alaska,Anchorage,21,Counselor,"Clinical Shift Supervisor, Intensive Care/Critical Care Unit",Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",From $45 an hour,Not Remote
56, Alaska,Anchorage,21,Counselor,"Clinical Manager - Ophthalmology (Anchorage, AK)",AKHIRE,,Alaska,"$70,000 - $80,000 a year",Not Remote
0, Alaska,Anchorage,21,Probation Officers ,Adult Probation Officer I/II (6016),State of Alaska,3.9,"Anchorage, AK",$23.33 - $26.78 an hour,Not Remote
1, Alaska,Anchorage,21,Probation Officers ,Adult Probation Officer I/II Statewide Presentence Unit (4463),State of Alaska,3.9,"Anchorage, AK",$23.33 - $26.78 an hour,Not Remote
0, Alaska,Anchorage,21,Community Social Service,FM Technical Operator,Alaska Public Media,,"Anchorage, AK","$42,000 - $45,500 a year",Temporarily remote
1, Alaska,Anchorage,21,Community Social Service,Business and Proposal Development Specialist,"Davis Constructors & Engineers, inc",4.5,"Anchorage, AK",Unknown,Not Remote
2, Alaska,Anchorage,21,Community Social Service,Case Manager,"Partners for Progress, Inc.",,"Anchorage, AK",$20 - $25 an hour,Temporarily remote
3, Alaska,Anchorage,21,Community Social Service,Office Manager,Alyeska Vascular Surgery LLC,,"Anchorage, AK","$69,788 - $85,297 a year",Not Remote
4, Alaska,Anchorage,21,Community Social Service,Therapeutic Foster Home Recruitment and Support Specialist,AK Child & Family,3.2,"Anchorage, AK",Unknown,Not Remote
5, Alaska,Anchorage,21,Community Social Service,Patient Care Coordinator,Anchorage Neighborhood Health Center,3.2,"Anchorage, AK",$18.32 - $22.89 an hour,Not Remote
6, Alaska,Anchorage,21,Community Social Service,Social Worker (Substance Abuse),US Department of the Army,4.3,"Fort Richardson, AK","$86,657 - $112,659 a year",Not Remote
7, Alaska,Anchorage,21,Community Social Service,Social Services Coordinator for Juneau location,Southeast Alaska Regional Health Consortium,3.5,"Anchorage, AK",$16.25 - $20.00 an hour,Not Remote
8, Alaska,Anchorage,21,Community Social Service,Case Manager,"Partners for Progress, Inc.",,"Anchorage, AK",$20 - $25 an hour,Temporarily remote
9, Alaska,Anchorage,21,Community Social Service,Administrative Operations Assistant,US Department of the Interior,4.1,"Anchorage, AK","$39,438 - $63,510 a year",Remote
10, Alaska,Anchorage,21,Community Social Service,Office Manager,Alyeska Vascular Surgery LLC,,"Anchorage, AK","$69,788 - $85,297 a year",Not Remote
11, Alaska,Anchorage,21,Community Social Service,Human Resources Specialist,US Department of Agriculture,4.1,"Anchorage, AK","$43,683 - $69,462 a year",Not Remote
12, Alaska,Anchorage,21,Community Social Service,Social Services Associate (PCN N21346),State of Alaska,3.9,"Anchorage, AK",$20.34 an hour,Not Remote
13, Alaska,Anchorage,21,Community Social Service,SACP Content Manager,University of Alaska,4.1,"Anchorage, AK",$11 an hour,Not Remote
14, Alaska,Anchorage,21,Community Social Service,Program Manager,Recover Alaska,,"Anchorage, AK","$60,000 - $72,000 a year",Remote
15, Alaska,Anchorage,21,Community Social Service,Administrative Operations Assistant,US Department of the Interior,4.1,"Anchorage, AK","$39,438 - $63,510 a year",Not Remote
16, Alaska,Anchorage,21,Community Social Service,Administrative Operations Assistant,US Department of the Interior,4.1,"Anchorage, AK","$43,962 - $63,510 a year",Not Remote
17, Alaska,Anchorage,21,Community Social Service,Employment Services Technician I: Business Services Representative (PCN 5661),State of Alaska,3.9,"Anchorage, AK",$23.12 an hour,Not Remote
18, Alaska,Anchorage,21,Community Social Service,Administrative Operations Assistant,US Department of the Interior,4.1,"Anchorage, AK","$43,962 - $63,510 a year",Not Remote
19, Alaska,Anchorage,21,Community Social Service,IT Technician,LMJ Consulting,,"Anchorage, AK",$20 - $26 an hour,Temporarily remote
20, Alaska,Anchorage,21,Community Social Service,Supervisory Human Resources Specialist (Onboarding Manager),US Department of the Interior,4.1,"Anchorage, AK","$92,143 - $119,787 a year",Not Remote
21, Alaska,Anchorage,21,Community Social Service,General Manager Station Operations,Alaska Airlines,3.9,"Anchorage, AK",Unknown,Not Remote
22, Alaska,Anchorage,21,Community Social Service,TRANSPORTATION ASSISTANT (PERSONAL PROPERTY),US Department of the Air Force,4.4,"Elmendorf AFB, AK","$43,962 - $57,149 a year",Not Remote
23, Alaska,Anchorage,21,Community Social Service,LIBRARY TECHNICIAN (OFFICE AUTOMATION),US Department of the Air Force,4.4,"Elmendorf AFB, AK","$39,438 - $51,272 a year",Not Remote
24, Alaska,Anchorage,21,Community Social Service,Administrative Assistant II (PCN N21139),State of Alaska,3.9,"Anchorage, AK",$23.12 an hour,Not Remote
25, Alaska,Anchorage,21,Community Social Service,Health Program Associate (N21267M),State of Alaska,3.9,"Anchorage, AK",$26.55 an hour,Temporarily remote
26, Alaska,Anchorage,21,Community Social Service,Prevention Coordinator,AWAIC,3.5,"Anchorage, AK",$20 an hour,Not Remote
27, Alaska,Anchorage,21,Community Social Service,Field Environmental Scientist,Ukpeagvik Iñupiat Corporation/Bowhead Family of Co...,3.2,"Anchorage, AK",Unknown,Not Remote
28, Alaska,Anchorage,21,Community Social Service,Law Office Assistant I (PCN 1328),State of Alaska,3.9,"Anchorage, AK",$19.21 an hour,Not Remote
29, Alaska,Anchorage,21,Community Social Service,Administrative Officer II (PCN 3577),State of Alaska,3.9,"Anchorage, AK","$5,254 a month",Not Remote
30, Alaska,Anchorage,21,Community Social Service,Part-Time Quality Improvement Specialist,AK Child & Family,3.2,"Anchorage, AK",Unknown,Not Remote
31, Alaska,Anchorage,21,Community Social Service,Assistant Manager - Child Care Assistance Program,"Alaska Family Services, Inc.",,"Anchorage, AK",$20 an hour,Not Remote
32, Alaska,Anchorage,21,Community Social Service,Prevention Coordinator,AWAIC,,"Anchorage, AK",$20 - $21 an hour,Temporarily remote
33, Alaska,Anchorage,21,Community Social Service,Family Mentor (Child & Family Services),Cook Inlet Tribal Council Inc,4.2,"Anchorage, AK",Unknown,Not Remote
34, Alaska,Anchorage,21,Community Social Service,Dispatcher (All Hazard),US Department of Agriculture,4.1,"Anchorage, AK",$18.90 - $21.06 an hour,Not Remote
35, Alaska,Anchorage,21,Community Social Service,Marketing Director,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$25 - $40 an hour,Not Remote
36, Alaska,Anchorage,21,Community Social Service,Operations Support Assistant,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$16 - $18 an hour,Not Remote
37, Alaska,Anchorage,21,Community Social Service,CEO,Chugach Alaska Corporation,3.8,"Anchorage, AK",Unknown,Not Remote
38, Alaska,Anchorage,21,Community Social Service,Archaeologist I/II (PCN 5105),State of Alaska,3.9,"Anchorage, AK","$3,983 - $4,587 a month",Not Remote
39, Alaska,Anchorage,21,Community Social Service,Social Worker Case Management PRN,Alaska Regional Hospital,3.9,"Anchorage, AK",Unknown,Not Remote
40, Alaska,Anchorage,21,Community Social Service,Vocational Rehabilitation Counselor,US Department of Veterans Affairs,3.8,"Anchorage, AK","$59,756 - $112,659 a year",Remote
41, Alaska,Anchorage,21,Community Social Service,COVID-19 Immunization Specialist (RN/LPN),Beacon Occupational Health and Safety Services,4.0,"Anchorage, AK",Unknown,Not Remote
42, Alaska,Anchorage,21,Community Social Service,Counselor: 6-12 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
43, Alaska,Anchorage,21,Community Social Service,Recreation Assistant (FAMCAMP),US Department of the Air Force,4.4,"Elmendorf AFB, AK",$12.50 an hour,Not Remote
44, Alaska,Anchorage,21,Community Social Service,Training Coordinator,Cook Inlet Tribal Council Inc,4.2,"Anchorage, AK",$21 - $25 an hour,Not Remote
45, Alaska,Anchorage,21,Community Social Service,Counselor: 9-12 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
46, Alaska,Anchorage,21,Community Social Service,Office Manager,Anchorage Opera Company,,"Anchorage, AK",$17 - $19 an hour,Temporarily remote
47, Alaska,Anchorage,21,Community Social Service,FM Technical Operator,Alaska Public Media,,"Anchorage, AK","$42,000 - $45,500 a year",Temporarily remote
48, Alaska,Anchorage,21,Community Social Service,Managing Director - 21052,World Wildlife Fund,4.3,"Anchorage, AK",Unknown,Not Remote
49, Alaska,Anchorage,21,Community Social Service,Peer Outreach Worker,Covenant House Alaska,3.7,"Anchorage, AK",Unknown,Not Remote
50, Alaska,Anchorage,21,Community Social Service,Store Manager,Habitat for Humanity Anchorage,,"Anchorage, AK","$50,000 - $60,000 a year",Not Remote
51, Alaska,Anchorage,21,Community Social Service,Recreation Assistant,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$12.41 an hour,Not Remote
52, Alaska,Anchorage,21,Community Social Service,Operations Coordinator,Alaska Humanities Forum,,"Anchorage, AK",$18 - $22 an hour,Temporarily remote
53, Alaska,Anchorage,21,Community Social Service,PLUMBING WORKER,US Department of the Air Force,4.4,"Elmendorf AFB, AK","$58,436 - $68,161 a year",Not Remote
54, Alaska,Anchorage,21,Community Social Service,Vocational Rehabilitation Counselor,US Department of Veterans Affairs,3.8,"Anchorage, AK","$59,756 - $112,659 a year",Not Remote
55, Alaska,Anchorage,21,Community Social Service,RN Case Manager - Hospice,Providence Health & Services,3.9,"Anchorage, AK",Unknown,Not Remote
56, Alaska,Anchorage,21,Community Social Service,Program Manager,Recover Alaska,,"Anchorage, AK","$60,000 - $72,000 a year",Remote
0, Alaska,Anchorage,21,Religious Worker,Social Worker (Substance Abuse),US Department of the Army,4.3,"Fort Richardson, AK","$86,657 - $112,659 a year",Not Remote
1, Alaska,Anchorage,21,Religious Worker,PLUMBING WORKER,US Department of the Air Force,4.4,"Elmendorf AFB, AK","$58,436 - $68,161 a year",Not Remote
2, Alaska,Anchorage,21,Religious Worker,Maintenance Worker Supervisor,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$19.72 - $22.99 an hour,Not Remote
3, Alaska,Anchorage,21,Religious Worker,Tool and Parts Attendant,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$15.89 - $18.50 an hour,Not Remote
4, Alaska,Anchorage,21,Religious Worker,HIGH VOLTAGE ELECTRICIAN,US Department of the Air Force,4.4,"Elmendorf AFB, AK","$70,708 - $82,499 a year",Not Remote
5, Alaska,Anchorage,21,Religious Worker,Social Worker (Clinical),US Department of the Army,4.3,"Fort Richardson, AK","$86,657 - $112,659 a year",Not Remote
6, Alaska,Anchorage,21,Religious Worker,Fisher House Assistant Lodging Manager,US Department of the Air Force,4.4,"Elmendorf AFB, AK",$22 - $24 an hour,Not Remote
0, Alaska,Anchorage,23,Legal Support Worker,Assistant Trust Officer,Computershare,3.4,United States,Unknown,Not Remote
1, Alaska,Anchorage,23,Legal Support Worker,Equipment Service Technician,Veritiv,3.3,"Anchorage, AK",Unknown,Not Remote
2, Alaska,Anchorage,23,Legal Support Worker,Human Resource Manager,"Janco Commercial Cleaning, LLC",,"Anchorage, AK",Unknown,Not Remote
3, Alaska,Anchorage,23,Legal Support Worker,Paralegal I/II (PCN 1289),State of Alaska,3.9,"Anchorage, AK",$23.12 - $26.55 an hour,Not Remote
4, Alaska,Anchorage,23,Legal Support Worker,"Coordinator, Project",General Communication Inc.,4.0,"Anchorage, AK",Unknown,Not Remote
5, Alaska,Anchorage,23,Legal Support Worker,Sr Risk Coordinator,Afognak Native Corporation,3.6,"Anchorage, AK",Unknown,Not Remote
6, Alaska,Anchorage,23,Legal Support Worker,Investigator III (PCN 2127),State of Alaska,3.9,"Anchorage, AK",$30.58 an hour,Remote
7, Alaska,Anchorage,23,Legal Support Worker,"Dentist Itinerant (2 positions) - Chenega, Nanwalek, Port Graham, Seward, or Tatitlek, AK. - Chugachmiut",Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
8, Alaska,Anchorage,23,Legal Support Worker,Temporary Security Officer: Ted Stevens Anchorage International Airport,Denali Universal Services,3.5,"Anchorage, AK",Unknown,Not Remote
9, Alaska,Anchorage,23,Legal Support Worker,Labor Relations Analyst II (PCN 2002),State of Alaska,3.9,"Anchorage, AK","$5,606 - $5,888 a month",Remote
10, Alaska,Anchorage,23,Legal Support Worker,Investigator III (PCN 08-2127),State of Alaska,3.9,"Anchorage, AK",Unknown,Remote
0, Alaska,Anchorage,23,Legal Occupations,Legal Assistant,"Hozubin, Moberly & Associates",,"Anchorage, AK",$20 - $25 an hour,Not Remote
1, Alaska,Anchorage,23,Legal Occupations,Legal Assistant/Paralegal,O'Connor Law LLC,,"Anchorage, AK",$20 - $35 an hour,Temporarily remote
2, Alaska,Anchorage,23,Legal Occupations,Litigation Attorney (Contract Position),Various Debt Firms,,Alaska,Unknown,Remote
3, Alaska,Anchorage,23,Legal Occupations,Legal Assistant,"Hozubin, Moberly & Associates",,"Anchorage, AK",$20 - $25 an hour,Not Remote
4, Alaska,Anchorage,23,Legal Occupations,Legal Assistant - Anchorage,Lane Powell,3.8,"Anchorage, AK",Unknown,Not Remote
5, Alaska,Anchorage,23,Legal Occupations,Legal Assistant/Paralegal,O'Connor Law LLC,,"Anchorage, AK",$20 - $35 an hour,Temporarily remote
6, Alaska,Anchorage,23,Legal Occupations,Anchorage Native Law Staff Attorney,Alaska Legal Services Corporation,4.8,"Anchorage, AK","$48,744 - $69,288 a year",Not Remote
7, Alaska,Anchorage,23,Legal Occupations,Law Office Assistant I (PCN 1328),State of Alaska,3.9,"Anchorage, AK",$19.21 an hour,Not Remote
8, Alaska,Anchorage,23,Legal Occupations,Matsu/Wasilla Staff Attorney,Alaska Legal Services Corporation,4.8,"Anchorage, AK","$48,744 - $69,288 a year",Not Remote
9, Alaska,Anchorage,23,Legal Occupations,Tag and Title Clerk,Auto Tags & Titles,,"Anchorage, AK",$15 an hour,Not Remote
10, Alaska,Anchorage,23,Legal Occupations,Court Case Manager I (2 positions),State of Alaska,3.9,"Anchorage, AK",$19.07 an hour,Not Remote
11, Alaska,Anchorage,23,Legal Occupations,Paralegal (ANJC),Cook Inlet Tribal Council Inc,4.2,"Anchorage, AK",Unknown,Not Remote
12, Alaska,Anchorage,23,Legal Occupations,Paralegal I/II (PCN 1289),State of Alaska,3.9,"Anchorage, AK",$23.12 - $26.55 an hour,Not Remote
13, Alaska,Anchorage,23,Legal Occupations,"Staff Attorney, I/II - (ANJC)",Cook Inlet Tribal Council Inc,4.2,"Anchorage, AK",Unknown,Not Remote
14, Alaska,Anchorage,23,Legal Occupations,Workers' Compensation Hearing Officer I/II (PCN 3051),State of Alaska,3.9,"Anchorage, AK","$5,619 - $6,002 a month",Not Remote
15, Alaska,Anchorage,23,Legal Occupations,Courtroom Judicial Assistant (multiple vacancies),State of Alaska,3.9,"Anchorage, AK",$21.67 an hour,Not Remote
16, Alaska,Anchorage,23,Legal Occupations,Chambers Judicial Assistant (3061),State of Alaska,3.9,"Anchorage, AK",$21.67 an hour,Not Remote
17, Alaska,Anchorage,23,Legal Occupations,Native Law Staff Attorney,Alaska Legal Services Corporation,4.8,"Anchorage, AK","$48,744 - $69,288 a year",Temporarily remote
18, Alaska,Anchorage,23,Legal Occupations,Chambers Judicial Assistant (41-3061),State of Alaska,3.9,"Anchorage, AK",$12 an hour,Not Remote
19, Alaska,Anchorage,23,Legal Occupations,"Virtual Active CPA, Enrolled Agent or Tax Attorney - Seasonal Income",Intuit,4.2,"Anchorage, AK",Unknown,Remote
20, Alaska,Anchorage,23,Legal Occupations,Appearance Attorney (Per Diem Counsel),Docketly,4.2,United States,$50 - $200 a day,Not Remote
21, Alaska,Anchorage,23,Legal Occupations,Tag and Title Clerk,Auto Tags & Titles,,"Anchorage, AK",$15 an hour,Not Remote
0, Alaska,Anchorage,23,Title Examiner,Remote- Title Insurance Examiner,JobTracks,4.4,United States,"$55,000 - $90,000 a year",Remote
0, Alaska,Anchorage,25,Teaching Assistants,"Jewel Lake BBELC Lead teachers, Assistant teachers and Support staff.",Bright Beginnings Early Learning Center,3.0,"Anchorage, AK",From $12.25 an hour,Not Remote
1, Alaska,Anchorage,25,Teaching Assistants,Teacher Expert - Instructional Support (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
2, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Kindergarten Title I",Anchorage School District,4.1,"Anchorage, AK",$13.97 - $15.10 an hour,Not Remote
3, Alaska,Anchorage,25,Teaching Assistants,Assistant Teacher,Children's World Bilingual Montessori,,"Anchorage, AK",$12 - $16 an hour,Not Remote
4, Alaska,Anchorage,25,Teaching Assistants,"Jewel Lake BBELC Lead teachers, Assistant teachers and Support staff.",Bright Beginnings Early Learning Center,3.0,"Anchorage, AK",From $12.25 an hour,Not Remote
5, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Preschool Title I (2021-22 School Year)",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
6, Alaska,Anchorage,25,Teaching Assistants,"Assistant Director, Elementary Special Education",Anchorage School District,4.1,"Anchorage, AK","$95,000 - $110,000 a year",Not Remote
7, Alaska,Anchorage,25,Teaching Assistants,Early Interventionist Paraprofessional Referral Specialist,Programs for Infants and Children,,"Anchorage, AK",Unknown,Not Remote
8, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Special Programs Secondary",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
9, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Resource Secondary",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
10, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Resource ECE",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
11, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Resource Preschool Title I",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
12, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Kindergarten Title I (2021-22 School Year)",Anchorage School District,4.1,"Anchorage, AK",$13.97 - $15.10 an hour,Not Remote
13, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Behavior Support",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
14, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Resource ECE Title I",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
15, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Resource Secondary Title I",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
16, Alaska,Anchorage,25,Teaching Assistants,"Teacher Assistant, Special Education Behavior Support",Anchorage School District,4.1,"Anchorage, AK",$14.87 - $16.00 an hour,Not Remote
17, Alaska,Anchorage,25,Teaching Assistants,"Paraeducator in Greenfield, NH - 1st Month Rent Free",Gersh Academy Inc.,,United States,$14.50 - $15.50 an hour,Not Remote
0, Alaska,Anchorage,25,Geography Teachers,Public Health Specialist II (PCN 1632 Health System Collaboration Grant Writer),State of Alaska,3.9,"Anchorage, AK","$5,252 a month",Not Remote
0, Alaska,Anchorage,27,Illustrators,UI Artist - Unreal Engine 4,MERCER PROJECT,,United States,"$65,000 - $90,000 a year",Remote
1, Alaska,Anchorage,27,Illustrators,Marketing Coordinator & Graphic Designer,Locally Grown Restaurants,,"Anchorage, AK","From $44,000 a year",Not Remote
0, Alaska,Anchorage,27,Media and Communication Workers,Regional Recruiter (Must be fluent in French),YRC Worldwide,3.3,United States,Unknown,Not Remote
1, Alaska,Anchorage,27,Media and Communication Workers,Librarian: 9-12 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
2, Alaska,Anchorage,27,Media and Communication Workers,Street Outreach Worker,Covenant House Alaska,3.7,"Anchorage, AK",Unknown,Not Remote
3, Alaska,Anchorage,27,Media and Communication Workers,Librarian: K-6 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
4, Alaska,Anchorage,27,Media and Communication Workers,Librarian: K-6 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
5, Alaska,Anchorage,27,Media and Communication Workers,Teacher of the Visually Impaired (2021-22 School Year) (B),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
6, Alaska,Anchorage,27,Media and Communication Workers,Librarian: 9-12 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
7, Alaska,Anchorage,27,Media and Communication Workers,Librarian: 6-8 (2021-22 School Year),Anchorage School District,4.1,"Anchorage, AK",Unknown,Not Remote
0, Alaska,Anchorage,29,Health Technologists,Medical Laboratory Scientist,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",$24 - $39 an hour,Not Remote
1, Alaska,Anchorage,29,Health Technologists,Laboratory Supervisor,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK","$71,000 - $89,000 a year",Not Remote
2, Alaska,Anchorage,29,Health Technologists,Medical Laboratory Scientist,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",$24 - $39 an hour,Not Remote
3, Alaska,Anchorage,29,Health Technologists,Medical Laboratory Scientist - Full Time/Day Shift - Microbiology - Closes 4/16/2021,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
4, Alaska,Anchorage,29,Health Technologists,Sleep Technologist - Full Time - Pulmonology,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
5, Alaska,Anchorage,29,Health Technologists,Laboratory Supervisor,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK","$71,000 - $89,000 a year",Not Remote
6, Alaska,Anchorage,29,Health Technologists,Medical Technologist,US Department of Veterans Affairs,3.8,"Anchorage, AK","$37,301 - $101,243 a year",Not Remote
7, Alaska,Anchorage,29,Health Technologists,Medical Technologist,Providence,3.9,"Anchorage, AK",Unknown,Not Remote
8, Alaska,Anchorage,29,Health Technologists,Radiology Technologist - PIC (on call),Providence,3.9,"Anchorage, AK",Unknown,Not Remote
9, Alaska,Anchorage,29,Health Technologists,Medical Laboratory Scientist II - Laboratory - Full Time - Position Closes: 4/7/2021,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
10, Alaska,Anchorage,29,Health Technologists,Radiology Technician - St. Elias (on call),Providence,3.9,"Anchorage, AK",Unknown,Not Remote
11, Alaska,Anchorage,29,Health Technologists,Ultrasound Technologist - Intermittent - Imaging & Radiology - Closes 3/31/2021,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
12, Alaska,Anchorage,29,Health Technologists,CAT Scan Technologist - St. Elias (on call),Providence,3.9,"Anchorage, AK",Unknown,Not Remote
13, Alaska,Anchorage,29,Health Technologists,Echo Vascular Sonographer IV - Cardiology Clinic - Intermittent - Position Closes: 4/12/2021,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
14, Alaska,Anchorage,29,Health Technologists,UX/UI Designer in leading Work Design consulting firm,"Zenda, LLC",,United States,Unknown,Temporarily remote
0, Alaska,Anchorage,29,Healthcare Practitioners ,Primary Care (LPN) - Transitional Care Nursing $1500 Sign-On Bonus,Providence Health & Services,3.9,"Anchorage, AK",Unknown,Not Remote
1, Alaska,Anchorage,29,Healthcare Practitioners ,RN - Surgical Services,Alaska Regional Hospital,3.9,"Anchorage, AK",Unknown,Not Remote
2, Alaska,Anchorage,29,Healthcare Practitioners ,Surgical Technician,Alaska Regional Hospital,3.9,"Anchorage, AK",Unknown,Not Remote
3, Alaska,Anchorage,29,Healthcare Practitioners ,RN EE Health,Alaska Regional Hospital,3.9,"Anchorage, AK",Unknown,Not Remote
4, Alaska,Anchorage,29,Healthcare Practitioners ,Medical Staff Coordinator,Providence,3.9,"Anchorage, AK",Unknown,Not Remote
5, Alaska,Anchorage,29,Healthcare Practitioners ,Emergency Department Technician - Part Time - Emergency Department - Closes 03/31/2021,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
6, Alaska,Anchorage,29,Healthcare Practitioners ,Remote EAP Counselor,Zenovate,,"Anchorage, AK",$30 - $40 an hour,Remote
7, Alaska,Anchorage,29,Healthcare Practitioners ,Adult Embedded Counselor III (MFLC),"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
8, Alaska,Anchorage,29,Healthcare Practitioners ,Environmental Safety Program Manager,Providence,3.9,"Anchorage, AK",Unknown,Not Remote
9, Alaska,Anchorage,29,Healthcare Practitioners ,Assistant Director of Student Health and Counseling Center,University of Alaska,4.1,"Anchorage, AK",Unknown,Not Remote
10, Alaska,Anchorage,29,Healthcare Practitioners ,School Counselor III (MFLC),"Goldbelt, Inc.",3.2,"Elmendorf AFB, AK",Unknown,Not Remote
11, Alaska,Anchorage,29,Healthcare Practitioners ,Speech Therapist,Alaska Regional Hospital,3.9,"Anchorage, AK",Unknown,Not Remote
12, Alaska,Anchorage,29,Healthcare Practitioners ,Clinical Practice Manager - Full Time - ENT- Closes 4/13/2021,Alaska Native Tribal Health Consortium,3.5,"Anchorage, AK",Unknown,Not Remote
13, Alaska,Anchorage,29,Healthcare Practitioners ,RN - ICU,Alaska Regional Hospital,3.9,"Anchorage, AK",Unknown,Not Remote
